sleep_id,sleep_stage_id,sleep_stage_type,start_utc_offset,sleep_stage_start,end_utc_offset,sleep_stage_end,data_source,algorithm_version,sleep_stage_created,sleep_stage_last_updated
2146033715683597048,1637367781984380296,AWAKE,+02:00,2026-05-14 07:50:00+0000,+02:00,2026-05-14 07:51:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,1667965329456308712,LIGHT,+02:00,2026-05-14 10:23:00+0000,+02:00,2026-05-14 10:30:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2008124097720724632,AWAKE,+02:00,2026-05-14 10:04:00+0000,+02:00,2026-05-14 10:05:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2110777837563095984,LIGHT,+02:00,2026-05-14 07:37:30+0000,+02:00,2026-05-14 07:39:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2238644004553005224,DEEP,+02:00,2026-05-14 06:48:30+0000,+02:00,2026-05-14 06:49:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2293144334090882080,AWAKE,+02:00,2026-05-14 05:51:00+0000,+02:00,2026-05-14 05:53:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2359301807974291576,REM,+02:00,2026-05-14 07:55:30+0000,+02:00,2026-05-14 07:56:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2362453527295803680,DEEP,+02:00,2026-05-14 05:49:00+0000,+02:00,2026-05-14 05:50:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2407106394458564712,LIGHT,+02:00,2026-05-14 08:32:30+0000,+02:00,2026-05-14 08:33:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2430069131825325768,AWAKE,+02:00,2026-05-14 06:24:00+0000,+02:00,2026-05-14 06:25:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2549355101983073864,REM,+02:00,2026-05-14 07:42:30+0000,+02:00,2026-05-14 07:50:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2573627712187093768,AWAKE,+02:00,2026-05-14 06:22:30+0000,+02:00,2026-05-14 06:23:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2592962720289191768,REM,+02:00,2026-05-14 05:59:00+0000,+02:00,2026-05-14 06:22:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2593480332564580112,AWAKE,+02:00,2026-05-14 08:31:30+0000,+02:00,2026-05-14 08:32:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,259691925417372544,LIGHT,+02:00,2026-05-14 04:44:30+0000,+02:00,2026-05-14 05:01:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2626947770354848640,AWAKE,+02:00,2026-05-14 10:33:30+0000,+02:00,2026-05-14 10:34:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2648520213561561264,DEEP,+02:00,2026-05-14 08:13:30+0000,+02:00,2026-05-14 08:31:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2933969309555673864,LIGHT,+02:00,2026-05-14 06:25:30+0000,+02:00,2026-05-14 06:48:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,2960377903569838392,LIGHT,+02:00,2026-05-14 09:56:30+0000,+02:00,2026-05-14 09:57:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,3119321564360858392,REM,+02:00,2026-05-14 10:30:30+0000,+02:00,2026-05-14 10:33:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,3199909429564315736,LIGHT,+02:00,2026-05-14 07:16:30+0000,+02:00,2026-05-14 07:30:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,3528451321610732560,AWAKE,+02:00,2026-05-14 10:21:30+0000,+02:00,2026-05-14 10:23:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4022969242594201040,AWAKE,+02:00,2026-05-14 04:29:30+0000,+02:00,2026-05-14 04:30:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4137234008963486768,DEEP,+02:00,2026-05-14 05:01:30+0000,+02:00,2026-05-14 05:32:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4584353278924442528,LIGHT,+02:00,2026-05-14 05:48:30+0000,+02:00,2026-05-14 05:49:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4663457145455760864,LIGHT,+02:00,2026-05-14 04:28:00+0000,+02:00,2026-05-14 04:29:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4731009505408760448,LIGHT,+02:00,2026-05-14 07:40:00+0000,+02:00,2026-05-14 07:42:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,4807737157344634896,REM,+02:00,2026-05-14 10:20:00+0000,+02:00,2026-05-14 10:20:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,484121652069133720,LIGHT,+02:00,2026-05-14 05:34:30+0000,+02:00,2026-05-14 05:48:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,5164888163949421928,DEEP,+02:00,2026-05-14 04:00:00+0000,+02:00,2026-05-14 04:28:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,5169999798798167080,LIGHT,+02:00,2026-05-14 09:14:00+0000,+02:00,2026-05-14 09:51:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,5200020290637468496,REM,+02:00,2026-05-14 10:34:00+0000,+02:00,2026-05-14 10:34:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,568381755438522224,AWAKE,+02:00,2026-05-14 09:59:00+0000,+02:00,2026-05-14 10:01:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,5847403312507462896,AWAKE,+02:00,2026-05-14 10:19:30+0000,+02:00,2026-05-14 10:20:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,5941789820796912512,AWAKE,+02:00,2026-05-14 07:39:00+0000,+02:00,2026-05-14 07:40:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6055042599292755744,REM,+02:00,2026-05-14 10:08:30+0000,+02:00,2026-05-14 10:12:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6180523589192829168,LIGHT,+02:00,2026-05-14 07:56:30+0000,+02:00,2026-05-14 07:59:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6200470118244643936,AWAKE,+02:00,2026-05-14 10:34:30+0000,+02:00,2026-05-14 11:22:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6286654503381248344,LIGHT,+02:00,2026-05-14 04:30:00+0000,+02:00,2026-05-14 04:31:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6298888225158694272,LIGHT,+02:00,2026-05-14 07:54:00+0000,+02:00,2026-05-14 07:55:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6354590626882908624,REM,+02:00,2026-05-14 10:13:30+0000,+02:00,2026-05-14 10:19:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6578504557786352680,LIGHT,+02:00,2026-05-14 03:45:00+0000,+02:00,2026-05-14 04:00:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,6975025322438463504,LIGHT,+02:00,2026-05-14 06:23:30+0000,+02:00,2026-05-14 06:24:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7435497193438367624,LIGHT,+02:00,2026-05-14 05:50:30+0000,+02:00,2026-05-14 05:51:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7542146883997856536,LIGHT,+02:00,2026-05-14 05:53:00+0000,+02:00,2026-05-14 05:59:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7737024479098775648,AWAKE,+02:00,2026-05-14 08:33:30+0000,+02:00,2026-05-14 08:39:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7750659050837094496,REM,+02:00,2026-05-14 10:21:00+0000,+02:00,2026-05-14 10:21:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7787605413800487216,REM,+02:00,2026-05-14 04:31:30+0000,+02:00,2026-05-14 04:44:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,7990113448450541944,LIGHT,+02:00,2026-05-14 09:57:30+0000,+02:00,2026-05-14 09:59:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,812962891991564464,AWAKE,+02:00,2026-05-14 07:59:30+0000,+02:00,2026-05-14 08:00:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8183865862698747480,AWAKE,+02:00,2026-05-14 10:20:30+0000,+02:00,2026-05-14 10:21:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8375224187340128864,AWAKE,+02:00,2026-05-14 10:12:30+0000,+02:00,2026-05-14 10:13:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8387002115424324160,LIGHT,+02:00,2026-05-14 10:01:00+0000,+02:00,2026-05-14 10:04:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8412823762671121312,AWAKE,+02:00,2026-05-14 03:44:30+0000,+02:00,2026-05-14 03:45:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8450865131097181832,LIGHT,+02:00,2026-05-14 06:49:00+0000,+02:00,2026-05-14 06:52:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8540641394123013072,AWAKE,+02:00,2026-05-14 07:30:30+0000,+02:00,2026-05-14 07:37:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,857812792744042288,LIGHT,+02:00,2026-05-14 08:00:30+0000,+02:00,2026-05-14 08:13:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8671564158729017984,AWAKE,+02:00,2026-05-14 05:32:00+0000,+02:00,2026-05-14 05:34:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8699673390698748504,REM,+02:00,2026-05-14 07:51:00+0000,+02:00,2026-05-14 07:54:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8726958971872777416,AWAKE,+02:00,2026-05-14 09:06:00+0000,+02:00,2026-05-14 09:06:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,8794323783957583944,LIGHT,+02:00,2026-05-14 10:05:00+0000,+02:00,2026-05-14 10:08:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,9045089510228759416,LIGHT,+02:00,2026-05-14 06:52:30+0000,+02:00,2026-05-14 07:09:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,9198856631879290696,AWAKE,+02:00,2026-05-14 06:52:00+0000,+02:00,2026-05-14 06:52:30+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
2146033715683597048,938159952022936440,REM,+02:00,2026-05-14 08:45:00+0000,+02:00,2026-05-14 09:06:00+0000,DERIVED,sleep_stages_v1,2026-05-14 11:24:39+0000,2026-05-14 11:24:39+0000
277284834279872944,1430393407309234632,AWAKE,+02:00,2026-05-19 09:14:00+0000,+02:00,2026-05-19 09:15:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1451282610428836768,REM,+02:00,2026-05-19 10:18:30+0000,+02:00,2026-05-19 10:31:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1458479621834706248,LIGHT,+02:00,2026-05-19 07:13:30+0000,+02:00,2026-05-19 07:36:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1654120883363840824,LIGHT,+02:00,2026-05-19 09:27:30+0000,+02:00,2026-05-19 09:36:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1687695352769455664,LIGHT,+02:00,2026-05-19 07:40:00+0000,+02:00,2026-05-19 07:53:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1801160758011937592,LIGHT,+02:00,2026-05-19 05:35:00+0000,+02:00,2026-05-19 05:57:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,1923284942129413456,REM,+02:00,2026-05-19 10:46:00+0000,+02:00,2026-05-19 10:47:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2245397252157689624,LIGHT,+02:00,2026-05-19 09:17:30+0000,+02:00,2026-05-19 09:26:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2249910362200312392,AWAKE,+02:00,2026-05-19 07:36:00+0000,+02:00,2026-05-19 07:40:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2281146934293506456,LIGHT,+02:00,2026-05-19 09:12:30+0000,+02:00,2026-05-19 09:14:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2411249304858170744,DEEP,+02:00,2026-05-19 09:04:30+0000,+02:00,2026-05-19 09:05:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,275951754204019136,LIGHT,+02:00,2026-05-19 06:47:00+0000,+02:00,2026-05-19 07:00:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2775588907085226792,LIGHT,+02:00,2026-05-19 09:00:00+0000,+02:00,2026-05-19 09:00:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2843129546197692496,LIGHT,+02:00,2026-05-19 09:15:00+0000,+02:00,2026-05-19 09:17:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,2855380973750884776,AWAKE,+02:00,2026-05-19 10:47:30+0000,+02:00,2026-05-19 11:05:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,3107826556589128776,AWAKE,+02:00,2026-05-19 09:17:00+0000,+02:00,2026-05-19 09:17:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,3137400993701659768,AWAKE,+02:00,2026-05-19 06:44:30+0000,+02:00,2026-05-19 06:45:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,326857384081981592,AWAKE,+02:00,2026-05-19 04:38:30+0000,+02:00,2026-05-19 04:42:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,334332270230424968,DEEP,+02:00,2026-05-19 05:57:00+0000,+02:00,2026-05-19 06:24:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,3370685669193811096,LIGHT,+02:00,2026-05-19 10:17:30+0000,+02:00,2026-05-19 10:18:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,35206479581582736,LIGHT,+02:00,2026-05-19 09:05:00+0000,+02:00,2026-05-19 09:05:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,3683245388089701096,REM,+02:00,2026-05-19 07:00:30+0000,+02:00,2026-05-19 07:10:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4133858010054919464,AWAKE,+02:00,2026-05-19 03:59:00+0000,+02:00,2026-05-19 04:01:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4211032672535246848,AWAKE,+02:00,2026-05-19 06:46:00+0000,+02:00,2026-05-19 06:47:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4335214900424800856,LIGHT,+02:00,2026-05-19 06:24:00+0000,+02:00,2026-05-19 06:32:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4422980438999058160,DEEP,+02:00,2026-05-19 09:00:30+0000,+02:00,2026-05-19 09:03:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4661257943086386968,LIGHT,+02:00,2026-05-19 09:03:30+0000,+02:00,2026-05-19 09:04:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,4695053630518950536,LIGHT,+02:00,2026-05-19 04:42:00+0000,+02:00,2026-05-19 05:00:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5045777044367603704,LIGHT,+02:00,2026-05-19 06:45:30+0000,+02:00,2026-05-19 06:46:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5201236219961125016,LIGHT,+02:00,2026-05-19 07:54:30+0000,+02:00,2026-05-19 08:01:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5213198506864517640,AWAKE,+02:00,2026-05-19 10:31:30+0000,+02:00,2026-05-19 10:39:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5226200323718445088,AWAKE,+02:00,2026-05-19 08:01:00+0000,+02:00,2026-05-19 08:02:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5256940494055320512,AWAKE,+02:00,2026-05-19 09:36:00+0000,+02:00,2026-05-19 09:39:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5258437700991301896,LIGHT,+02:00,2026-05-19 09:39:30+0000,+02:00,2026-05-19 10:16:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,529513556100671448,AWAKE,+02:00,2026-05-19 07:53:00+0000,+02:00,2026-05-19 07:54:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,536877863759289928,AWAKE,+02:00,2026-05-19 08:31:30+0000,+02:00,2026-05-19 08:32:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5505304629185078008,REM,+02:00,2026-05-19 05:19:30+0000,+02:00,2026-05-19 05:31:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,5508307584755278824,AWAKE,+02:00,2026-05-19 09:26:30+0000,+02:00,2026-05-19 09:27:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,6054301437175316728,LIGHT,+02:00,2026-05-19 05:31:30+0000,+02:00,2026-05-19 05:32:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,6505345888827865592,LIGHT,+02:00,2026-05-19 03:57:00+0000,+02:00,2026-05-19 03:59:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,6709636023262064864,REM,+02:00,2026-05-19 05:00:30+0000,+02:00,2026-05-19 05:19:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,6886857042127057992,REM,+02:00,2026-05-19 10:39:30+0000,+02:00,2026-05-19 10:45:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7020368322592481272,DEEP,+02:00,2026-05-19 06:32:30+0000,+02:00,2026-05-19 06:44:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,712219991148535568,LIGHT,+02:00,2026-05-19 10:45:30+0000,+02:00,2026-05-19 10:46:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7214716762532984792,AWAKE,+02:00,2026-05-19 03:42:00+0000,+02:00,2026-05-19 03:57:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7284124463094202088,DEEP,+02:00,2026-05-19 04:13:00+0000,+02:00,2026-05-19 04:38:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7560012242042071736,DEEP,+02:00,2026-05-19 09:05:30+0000,+02:00,2026-05-19 09:12:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7688299134560437352,LIGHT,+02:00,2026-05-19 04:01:30+0000,+02:00,2026-05-19 04:13:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7688528875714128896,AWAKE,+02:00,2026-05-19 05:34:00+0000,+02:00,2026-05-19 05:35:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7701826952052828992,REM,+02:00,2026-05-19 07:10:30+0000,+02:00,2026-05-19 07:11:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,7900141497813883264,REM,+02:00,2026-05-19 05:32:00+0000,+02:00,2026-05-19 05:33:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8335656884994525752,AWAKE,+02:00,2026-05-19 10:16:30+0000,+02:00,2026-05-19 10:17:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8394663645547120472,LIGHT,+02:00,2026-05-19 08:02:00+0000,+02:00,2026-05-19 08:05:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8537076325028550984,LIGHT,+02:00,2026-05-19 05:33:30+0000,+02:00,2026-05-19 05:34:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8681324622821184784,REM,+02:00,2026-05-19 08:05:30+0000,+02:00,2026-05-19 08:31:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8687784628798151488,DEEP,+02:00,2026-05-19 08:59:30+0000,+02:00,2026-05-19 09:00:00+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8760156005595513256,AWAKE,+02:00,2026-05-19 07:10:00+0000,+02:00,2026-05-19 07:10:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
277284834279872944,8903989535337128600,LIGHT,+02:00,2026-05-19 08:34:30+0000,+02:00,2026-05-19 08:59:30+0000,DERIVED,sleep_stages_v1,2026-05-19 11:09:08+0000,2026-05-19 11:09:08+0000
