timestamp,steps,distance millimeters,altitude gain millimeters,data source
2026-06-06T06:55:38Z,0,0,0,Versa 4
2026-06-06T06:55:39Z,0,0,0,Versa 4
2026-06-06T06:55:40Z,0,0,0,Versa 4
2026-06-06T06:55:41Z,0,0,0,Versa 4
2026-06-06T06:55:42Z,0,0,0,Versa 4
2026-06-06T06:55:43Z,0,0,-304,Versa 4
2026-06-06T06:55:44Z,0,0,304,Versa 4
2026-06-06T06:55:45Z,0,0,0,Versa 4
2026-06-06T06:55:46Z,0,0,0,Versa 4
2026-06-06T06:55:47Z,0,0,0,Versa 4
2026-06-06T06:55:48Z,0,0,0,Versa 4
2026-06-06T06:55:49Z,0,0,-304,Versa 4
2026-06-06T06:55:50Z,0,0,304,Versa 4
2026-06-06T06:55:51Z,0,0,-304,Versa 4
2026-06-06T06:55:52Z,0,0,0,Versa 4
2026-06-06T06:55:53Z,0,0,0,Versa 4
2026-06-06T06:55:54Z,0,0,304,Versa 4
2026-06-06T06:55:55Z,0,0,0,Versa 4
2026-06-06T06:55:56Z,0,0,0,Versa 4
2026-06-06T06:55:57Z,0,0,0,Versa 4
2026-06-06T06:55:58Z,0,0,0,Versa 4
2026-06-06T06:55:59Z,0,0,-304,Versa 4
2026-06-06T06:56:00Z,0,0,304,Versa 4
2026-06-06T06:56:01Z,0,0,0,Versa 4
2026-06-06T06:56:02Z,0,0,0,Versa 4
2026-06-06T06:56:03Z,0,0,0,Versa 4
2026-06-06T06:56:04Z,0,0,0,Versa 4
2026-06-06T06:56:05Z,0,0,0,Versa 4
2026-06-06T06:56:06Z,0,0,0,Versa 4
2026-06-06T06:56:07Z,0,0,0,Versa 4
2026-06-06T06:56:08Z,2,0,0,Versa 4
2026-06-06T06:56:09Z,2,0,0,Versa 4
2026-06-06T06:56:10Z,0,0,0,Versa 4
2026-06-06T06:56:11Z,0,0,-304,Versa 4
2026-06-06T06:56:12Z,0,0,0,Versa 4
2026-06-06T06:56:13Z,0,0,304,Versa 4
2026-06-06T06:56:14Z,0,0,0,Versa 4
2026-06-06T06:56:15Z,0,0,0,Versa 4
2026-06-06T06:56:16Z,0,0,0,Versa 4
2026-06-06T06:56:17Z,0,0,-304,Versa 4
2026-06-06T06:56:18Z,0,0,304,Versa 4
2026-06-06T06:56:19Z,0,0,-304,Versa 4
2026-06-06T06:56:20Z,0,0,304,Versa 4
2026-06-06T06:56:21Z,0,0,0,Versa 4
2026-06-06T06:56:22Z,0,0,-304,Versa 4
2026-06-06T06:56:23Z,0,0,0,Versa 4
2026-06-06T06:56:24Z,0,0,0,Versa 4
2026-06-06T06:56:25Z,0,0,609,Versa 4
2026-06-06T06:56:26Z,0,0,-304,Versa 4
2026-06-06T06:56:27Z,0,0,0,Versa 4
2026-06-06T06:56:28Z,0,0,0,Versa 4
2026-06-06T06:56:29Z,0,0,304,Versa 4
2026-06-06T06:56:30Z,0,0,-304,Versa 4
2026-06-06T06:56:31Z,0,0,-304,Versa 4
2026-06-06T06:56:32Z,0,0,304,Versa 4
2026-06-06T06:56:33Z,0,0,0,Versa 4
2026-06-06T06:56:34Z,0,0,0,Versa 4
2026-06-06T06:56:35Z,0,0,-304,Versa 4
2026-06-06T06:56:36Z,0,0,0,Versa 4
2026-06-06T06:56:37Z,0,0,0,Versa 4
2026-06-06T06:56:38Z,0,0,0,Versa 4
2026-06-06T06:56:39Z,0,0,0,Versa 4
2026-06-06T06:56:40Z,0,0,304,Versa 4
2026-06-06T06:56:41Z,0,0,0,Versa 4
2026-06-06T06:56:42Z,0,0,0,Versa 4
2026-06-06T06:56:43Z,0,0,0,Versa 4
2026-06-06T06:56:44Z,0,0,0,Versa 4
2026-06-06T06:56:45Z,0,0,0,Versa 4
2026-06-06T06:56:46Z,0,0,0,Versa 4
2026-06-06T06:56:47Z,0,0,0,Versa 4
2026-06-06T06:56:48Z,0,0,0,Versa 4
2026-06-06T06:56:49Z,0,0,0,Versa 4
2026-06-06T06:56:50Z,0,0,304,Versa 4
2026-06-06T06:56:51Z,0,0,-304,Versa 4
2026-06-06T06:56:52Z,0,0,0,Versa 4
2026-06-06T06:56:53Z,0,0,304,Versa 4
2026-06-06T06:56:54Z,0,0,-304,Versa 4
2026-06-06T06:56:55Z,0,0,0,Versa 4
2026-06-06T06:56:56Z,0,0,0,Versa 4
2026-06-06T06:56:57Z,0,0,0,Versa 4
2026-06-06T06:56:58Z,0,0,0,Versa 4
2026-06-06T06:56:59Z,0,0,0,Versa 4
2026-06-06T06:57:00Z,0,0,-304,Versa 4
2026-06-06T06:57:01Z,0,0,304,Versa 4
2026-06-06T06:57:02Z,0,0,-304,Versa 4
2026-06-06T06:57:03Z,0,0,304,Versa 4
2026-06-06T06:57:04Z,0,0,0,Versa 4
2026-06-06T06:57:05Z,0,0,0,Versa 4
2026-06-06T06:57:06Z,0,0,0,Versa 4
2026-06-06T06:57:07Z,0,0,0,Versa 4
2026-06-06T06:57:08Z,0,0,0,Versa 4
2026-06-06T06:57:09Z,0,0,-304,Versa 4
2026-06-06T06:57:10Z,0,0,304,Versa 4
2026-06-06T06:57:11Z,0,0,0,Versa 4
2026-06-06T06:57:12Z,0,0,-304,Versa 4
2026-06-06T06:57:13Z,0,0,304,Versa 4
2026-06-06T06:57:14Z,0,0,0,Versa 4
2026-06-06T06:57:15Z,0,0,-304,Versa 4
2026-06-06T06:57:16Z,0,0,-304,Versa 4
2026-06-06T06:57:17Z,0,0,0,Versa 4
2026-06-06T06:57:18Z,0,0,304,Versa 4
2026-06-06T06:57:19Z,0,0,304,Versa 4
2026-06-06T06:57:20Z,0,0,0,Versa 4
2026-06-06T06:57:21Z,0,0,0,Versa 4
2026-06-06T06:57:22Z,0,0,0,Versa 4
2026-06-06T06:57:23Z,0,0,-304,Versa 4
2026-06-06T06:57:24Z,0,0,304,Versa 4
2026-06-06T06:57:25Z,0,0,0,Versa 4
2026-06-06T06:57:26Z,0,0,0,Versa 4
2026-06-06T06:57:27Z,0,0,304,Versa 4
2026-06-06T06:57:28Z,0,0,304,Versa 4
2026-06-06T06:57:29Z,0,0,-304,Versa 4
2026-06-06T06:57:30Z,0,0,0,Versa 4
2026-06-06T06:57:31Z,0,0,0,Versa 4
2026-06-06T06:57:32Z,0,0,0,Versa 4
2026-06-06T06:57:33Z,0,0,0,Versa 4
2026-06-06T06:57:34Z,0,0,-304,Versa 4
2026-06-06T06:57:35Z,0,0,304,Versa 4
2026-06-06T06:57:36Z,0,0,-609,Versa 4
2026-06-06T06:57:37Z,0,0,0,Versa 4
2026-06-06T06:57:38Z,0,0,0,Versa 4
2026-06-06T06:57:39Z,0,0,0,Versa 4
2026-06-06T06:57:40Z,0,0,0,Versa 4
2026-06-06T06:57:41Z,0,0,0,Versa 4
2026-06-06T06:57:42Z,0,0,0,Versa 4
2026-06-06T06:57:43Z,0,0,304,Versa 4
2026-06-06T06:57:44Z,0,0,-304,Versa 4
2026-06-06T06:57:45Z,0,0,-304,Versa 4
2026-06-06T06:57:46Z,0,0,609,Versa 4
2026-06-06T06:57:47Z,2,0,-304,Versa 4
2026-06-06T06:57:48Z,2,0,-304,Versa 4
2026-06-06T06:57:49Z,0,0,304,Versa 4
2026-06-06T06:57:50Z,0,0,0,Versa 4
2026-06-06T06:57:51Z,0,0,-609,Versa 4
2026-06-06T06:57:52Z,0,0,0,Versa 4
2026-06-06T06:57:53Z,0,0,0,Versa 4
2026-06-06T06:57:54Z,0,0,304,Versa 4
2026-06-06T06:57:55Z,0,0,0,Versa 4
2026-06-06T06:57:56Z,0,0,304,Versa 4
2026-06-06T06:57:57Z,0,0,0,Versa 4
2026-06-06T06:57:58Z,0,0,-609,Versa 4
2026-06-06T06:57:59Z,0,0,304,Versa 4
2026-06-06T06:58:00Z,0,0,304,Versa 4
2026-06-06T06:58:01Z,0,0,-609,Versa 4
2026-06-06T06:58:02Z,0,0,0,Versa 4
2026-06-06T06:58:03Z,0,0,0,Versa 4
2026-06-06T06:58:04Z,0,0,0,Versa 4
2026-06-06T06:58:05Z,0,0,0,Versa 4
2026-06-06T06:58:06Z,0,0,0,Versa 4
2026-06-06T06:58:07Z,0,0,0,Versa 4
2026-06-06T06:58:08Z,0,0,0,Versa 4
2026-06-06T06:58:09Z,0,0,0,Versa 4
2026-06-06T06:58:10Z,0,0,609,Versa 4
2026-06-06T06:58:11Z,0,0,-304,Versa 4
2026-06-06T06:58:12Z,0,0,0,Versa 4
2026-06-06T06:58:13Z,0,0,0,Versa 4
2026-06-06T06:58:14Z,0,0,304,Versa 4
2026-06-06T06:58:15Z,0,0,-304,Versa 4
2026-06-06T06:58:16Z,0,0,0,Versa 4
2026-06-06T06:58:17Z,0,0,304,Versa 4
2026-06-06T06:58:18Z,0,0,-304,Versa 4
2026-06-06T06:58:19Z,0,0,0,Versa 4
2026-06-06T06:58:20Z,0,0,0,Versa 4
2026-06-06T06:58:21Z,0,0,0,Versa 4
2026-06-06T06:58:22Z,0,0,304,Versa 4
2026-06-06T06:58:23Z,0,0,-304,Versa 4
2026-06-06T06:58:24Z,0,0,0,Versa 4
2026-06-06T06:58:25Z,0,0,-304,Versa 4
2026-06-06T06:58:26Z,0,0,304,Versa 4
2026-06-06T06:58:27Z,0,0,0,Versa 4
2026-06-06T06:58:28Z,0,0,-609,Versa 4
2026-06-06T06:58:29Z,0,0,304,Versa 4
2026-06-06T06:58:30Z,0,0,-304,Versa 4
2026-06-06T06:58:31Z,0,0,0,Versa 4
2026-06-06T06:58:32Z,0,0,0,Versa 4
2026-06-06T06:58:33Z,0,0,304,Versa 4
2026-06-06T06:58:34Z,0,0,0,Versa 4
2026-06-06T06:58:35Z,0,0,304,Versa 4
2026-06-06T06:58:36Z,0,0,-304,Versa 4
2026-06-06T06:58:37Z,0,0,304,Versa 4
2026-06-06T06:58:38Z,0,0,0,Versa 4
2026-06-06T06:58:39Z,0,0,-609,Versa 4
2026-06-06T06:58:40Z,0,0,609,Versa 4
2026-06-06T06:58:41Z,0,0,0,Versa 4
2026-06-06T06:58:42Z,0,0,-609,Versa 4
2026-06-06T06:58:43Z,0,0,0,Versa 4
2026-06-06T06:58:44Z,0,0,0,Versa 4
2026-06-06T06:58:45Z,0,0,304,Versa 4
2026-06-06T06:58:46Z,0,0,0,Versa 4
2026-06-06T06:58:47Z,0,0,304,Versa 4
2026-06-06T06:58:48Z,0,0,0,Versa 4
2026-06-06T06:58:49Z,0,0,-609,Versa 4
2026-06-06T06:58:50Z,0,0,304,Versa 4
2026-06-06T06:58:51Z,0,0,0,Versa 4
2026-06-06T06:58:52Z,0,0,0,Versa 4
2026-06-06T06:58:53Z,0,0,0,Versa 4
2026-06-06T06:58:54Z,0,0,0,Versa 4
2026-06-06T06:58:55Z,0,0,0,Versa 4
2026-06-06T06:58:56Z,0,0,0,Versa 4
2026-06-06T06:58:57Z,0,0,304,Versa 4
2026-06-06T06:58:58Z,0,0,-609,Versa 4
2026-06-06T06:58:59Z,0,0,304,Versa 4
2026-06-06T06:59:00Z,0,0,0,Versa 4
2026-06-06T06:59:01Z,0,0,0,Versa 4
2026-06-06T06:59:02Z,0,0,0,Versa 4
2026-06-06T06:59:03Z,0,0,0,Versa 4
2026-06-06T06:59:04Z,0,0,-304,Versa 4
2026-06-06T06:59:05Z,0,0,304,Versa 4
2026-06-06T06:59:06Z,0,0,-304,Versa 4
2026-06-06T06:59:07Z,0,0,304,Versa 4
2026-06-06T06:59:08Z,0,0,304,Versa 4
2026-06-06T06:59:09Z,0,0,-304,Versa 4
2026-06-06T06:59:10Z,0,0,0,Versa 4
2026-06-06T06:59:11Z,0,0,0,Versa 4
2026-06-06T06:59:12Z,0,0,-304,Versa 4
2026-06-06T06:59:13Z,0,0,304,Versa 4
2026-06-06T06:59:14Z,0,0,0,Versa 4
2026-06-06T06:59:15Z,0,0,-304,Versa 4
2026-06-06T06:59:16Z,0,0,304,Versa 4
2026-06-06T06:59:17Z,0,0,0,Versa 4
2026-06-06T06:59:18Z,0,0,0,Versa 4
2026-06-06T06:59:19Z,0,0,0,Versa 4
2026-06-06T06:59:20Z,0,0,0,Versa 4
2026-06-06T06:59:21Z,0,0,0,Versa 4
2026-06-06T06:59:22Z,0,0,0,Versa 4
2026-06-06T06:59:23Z,0,0,0,Versa 4
2026-06-06T06:59:24Z,0,0,0,Versa 4
2026-06-06T06:59:25Z,0,0,0,Versa 4
2026-06-06T06:59:26Z,0,0,0,Versa 4
2026-06-06T06:59:27Z,0,0,304,Versa 4
2026-06-06T06:59:28Z,2,0,-304,Versa 4
2026-06-06T06:59:29Z,2,0,-304,Versa 4
2026-06-06T06:59:30Z,0,0,0,Versa 4
2026-06-06T06:59:31Z,0,0,0,Versa 4
2026-06-06T06:59:32Z,0,0,0,Versa 4
2026-06-06T06:59:33Z,0,0,0,Versa 4
2026-06-06T06:59:34Z,0,0,0,Versa 4
2026-06-06T06:59:35Z,0,0,0,Versa 4
2026-06-06T06:59:36Z,0,0,0,Versa 4
2026-06-06T06:59:37Z,0,0,0,Versa 4
2026-06-06T06:59:38Z,0,0,0,Versa 4
2026-06-06T06:59:39Z,0,0,0,Versa 4
2026-06-06T06:59:40Z,0,0,0,Versa 4
2026-06-06T06:59:41Z,0,0,0,Versa 4
2026-06-06T06:59:42Z,0,0,0,Versa 4
2026-06-06T06:59:43Z,0,0,0,Versa 4
2026-06-06T06:59:44Z,0,0,0,Versa 4
2026-06-06T06:59:45Z,0,0,0,Versa 4
2026-06-06T06:59:46Z,0,0,0,Versa 4
2026-06-06T06:59:47Z,0,0,304,Versa 4
2026-06-06T06:59:48Z,0,0,0,Versa 4
2026-06-06T06:59:49Z,0,0,0,Versa 4
2026-06-06T06:59:50Z,0,0,0,Versa 4
2026-06-06T06:59:51Z,0,0,-304,Versa 4
2026-06-06T06:59:52Z,0,0,0,Versa 4
2026-06-06T06:59:53Z,0,0,0,Versa 4
2026-06-06T06:59:54Z,0,0,609,Versa 4
2026-06-06T06:59:55Z,0,0,-609,Versa 4
2026-06-06T06:59:56Z,0,0,0,Versa 4
2026-06-06T06:59:57Z,0,0,0,Versa 4
2026-06-06T06:59:58Z,0,0,609,Versa 4
2026-06-06T06:59:59Z,0,0,-609,Versa 4
2026-06-06T07:00:00Z,0,0,304,Versa 4
2026-06-06T07:00:01Z,0,0,-304,Versa 4
2026-06-06T07:00:02Z,0,0,0,Versa 4
2026-06-06T07:00:03Z,0,0,0,Versa 4
2026-06-06T07:00:04Z,0,0,304,Versa 4
2026-06-06T07:00:05Z,0,0,0,Versa 4
2026-06-06T07:00:06Z,0,0,-304,Versa 4
2026-06-06T07:00:07Z,0,0,304,Versa 4
2026-06-06T07:00:08Z,0,0,-304,Versa 4
2026-06-06T07:00:09Z,0,0,0,Versa 4
2026-06-06T07:00:10Z,0,0,0,Versa 4
2026-06-06T07:00:11Z,0,0,0,Versa 4
2026-06-06T07:00:12Z,0,0,0,Versa 4
2026-06-06T07:00:13Z,0,0,0,Versa 4
2026-06-06T07:00:14Z,0,0,0,Versa 4
2026-06-06T07:00:15Z,0,0,0,Versa 4
2026-06-06T07:00:16Z,0,0,-304,Versa 4
2026-06-06T07:00:17Z,0,0,304,Versa 4
2026-06-06T07:00:18Z,0,0,0,Versa 4
2026-06-06T07:00:19Z,0,0,0,Versa 4
2026-06-06T07:00:20Z,0,0,0,Versa 4
2026-06-06T07:00:21Z,0,0,304,Versa 4
2026-06-06T07:00:22Z,0,0,-304,Versa 4
2026-06-06T07:00:23Z,0,0,609,Versa 4
2026-06-06T07:00:24Z,0,0,-914,Versa 4
2026-06-06T07:00:25Z,0,0,609,Versa 4
2026-06-06T07:00:26Z,0,0,0,Versa 4
2026-06-06T07:00:27Z,0,0,0,Versa 4
2026-06-06T07:00:28Z,0,0,0,Versa 4
2026-06-06T07:00:29Z,0,0,0,Versa 4
2026-06-06T07:00:30Z,0,0,-304,Versa 4
2026-06-06T07:00:31Z,0,0,304,Versa 4
2026-06-06T07:00:32Z,0,0,0,Versa 4
2026-06-06T07:00:33Z,0,0,-304,Versa 4
2026-06-06T07:00:34Z,0,0,304,Versa 4
2026-06-06T07:00:35Z,0,0,-609,Versa 4
2026-06-06T07:00:36Z,0,0,0,Versa 4
2026-06-06T07:00:37Z,0,0,0,Versa 4
2026-06-06T07:00:38Z,0,0,304,Versa 4
2026-06-06T07:00:39Z,0,0,-304,Versa 4
2026-06-06T07:00:40Z,0,0,0,Versa 4
2026-06-06T07:00:41Z,0,0,0,Versa 4
2026-06-06T07:00:42Z,0,0,0,Versa 4
2026-06-06T07:00:43Z,0,0,0,Versa 4
2026-06-06T07:00:44Z,0,0,0,Versa 4
2026-06-06T07:00:45Z,0,0,304,Versa 4
2026-06-06T07:00:46Z,0,0,-304,Versa 4
2026-06-06T07:00:47Z,0,0,304,Versa 4
2026-06-06T07:00:48Z,0,0,304,Versa 4
2026-06-06T07:00:49Z,0,0,0,Versa 4
2026-06-06T07:00:50Z,0,0,0,Versa 4
2026-06-06T07:00:51Z,0,0,0,Versa 4
2026-06-06T07:00:52Z,0,0,0,Versa 4
2026-06-06T07:00:53Z,0,0,0,Versa 4
2026-06-06T07:00:54Z,0,0,0,Versa 4
2026-06-06T07:00:55Z,0,0,0,Versa 4
2026-06-06T07:00:56Z,0,0,0,Versa 4
2026-06-06T07:00:57Z,0,0,0,Versa 4
2026-06-06T07:00:58Z,0,0,0,Versa 4
2026-06-06T07:00:59Z,0,0,-304,Versa 4
2026-06-06T07:01:00Z,0,0,0,Versa 4
2026-06-06T07:01:01Z,0,0,0,Versa 4
2026-06-06T07:01:02Z,0,0,0,Versa 4
2026-06-06T07:01:03Z,0,0,0,Versa 4
2026-06-06T07:01:04Z,0,0,304,Versa 4
2026-06-06T07:01:05Z,0,0,0,Versa 4
2026-06-06T07:01:06Z,0,0,0,Versa 4
2026-06-06T07:01:07Z,0,0,-304,Versa 4
2026-06-06T07:01:08Z,2,0,0,Versa 4
2026-06-06T07:01:09Z,2,0,0,Versa 4
2026-06-06T07:01:10Z,0,0,304,Versa 4
2026-06-06T07:01:11Z,0,0,-304,Versa 4
2026-06-06T07:01:12Z,0,0,0,Versa 4
2026-06-06T07:01:13Z,0,0,0,Versa 4
2026-06-06T07:01:14Z,0,0,0,Versa 4
2026-06-06T07:01:15Z,0,0,0,Versa 4
2026-06-06T07:01:16Z,0,0,0,Versa 4
2026-06-06T07:01:17Z,0,0,0,Versa 4
2026-06-06T07:01:18Z,0,0,0,Versa 4
2026-06-06T07:01:19Z,0,0,0,Versa 4
2026-06-06T07:01:20Z,0,0,0,Versa 4
2026-06-06T07:01:21Z,0,0,0,Versa 4
2026-06-06T07:01:22Z,0,0,304,Versa 4
2026-06-06T07:01:23Z,0,0,0,Versa 4
2026-06-06T07:01:24Z,0,0,0,Versa 4
2026-06-06T07:01:25Z,0,0,-304,Versa 4
2026-06-06T07:01:26Z,0,0,0,Versa 4
2026-06-06T07:01:27Z,0,0,0,Versa 4
2026-06-06T07:01:28Z,0,0,609,Versa 4
2026-06-06T07:01:29Z,0,0,-304,Versa 4
2026-06-06T07:01:30Z,0,0,0,Versa 4
2026-06-06T07:01:31Z,0,0,0,Versa 4
2026-06-06T07:01:32Z,0,0,-304,Versa 4
2026-06-06T07:01:33Z,0,0,304,Versa 4
2026-06-06T07:01:34Z,0,0,-304,Versa 4
2026-06-06T07:01:35Z,0,0,304,Versa 4
2026-06-06T07:01:36Z,0,0,304,Versa 4
2026-06-06T07:01:37Z,0,0,0,Versa 4
2026-06-06T07:01:38Z,0,0,-609,Versa 4
2026-06-06T07:01:39Z,0,0,304,Versa 4
2026-06-06T07:01:40Z,0,0,0,Versa 4
2026-06-06T07:01:41Z,0,0,-304,Versa 4
2026-06-06T07:01:42Z,0,0,0,Versa 4
2026-06-06T07:01:43Z,0,0,304,Versa 4
2026-06-06T07:01:44Z,0,0,0,Versa 4
2026-06-06T07:01:45Z,0,0,-304,Versa 4
2026-06-06T07:01:46Z,0,0,304,Versa 4
2026-06-06T07:01:47Z,0,0,-304,Versa 4
2026-06-06T07:01:48Z,0,0,304,Versa 4
2026-06-06T07:01:49Z,0,0,-304,Versa 4
2026-06-06T07:01:50Z,0,0,304,Versa 4
2026-06-06T07:01:51Z,0,0,-304,Versa 4
2026-06-06T07:01:52Z,0,0,304,Versa 4
2026-06-06T07:01:53Z,0,0,0,Versa 4
2026-06-06T07:01:54Z,0,0,-304,Versa 4
2026-06-06T07:01:55Z,0,0,0,Versa 4
2026-06-06T07:01:56Z,0,0,0,Versa 4
2026-06-06T07:01:57Z,0,0,-304,Versa 4
2026-06-06T07:01:58Z,0,0,304,Versa 4
2026-06-06T07:01:59Z,0,0,304,Versa 4
2026-06-06T07:02:00Z,0,0,-304,Versa 4
2026-06-06T07:02:01Z,0,0,304,Versa 4
2026-06-06T07:02:02Z,0,0,-304,Versa 4
2026-06-06T07:02:03Z,0,0,0,Versa 4
2026-06-06T07:02:04Z,0,0,0,Versa 4
2026-06-06T07:02:05Z,0,0,0,Versa 4
2026-06-06T07:02:06Z,0,0,-304,Versa 4
2026-06-06T07:02:07Z,0,0,304,Versa 4
2026-06-06T07:02:08Z,0,0,304,Versa 4
2026-06-06T07:02:09Z,0,0,-304,Versa 4
2026-06-06T07:02:10Z,0,0,0,Versa 4
2026-06-06T07:02:11Z,0,0,0,Versa 4
2026-06-06T07:02:12Z,0,0,0,Versa 4
2026-06-06T07:02:13Z,0,0,0,Versa 4
2026-06-06T07:02:14Z,0,0,0,Versa 4
2026-06-06T07:02:15Z,0,0,0,Versa 4
2026-06-06T07:02:16Z,0,0,0,Versa 4
2026-06-06T07:02:17Z,0,0,0,Versa 4
2026-06-06T07:02:18Z,0,0,304,Versa 4
2026-06-06T07:02:19Z,0,0,-304,Versa 4
2026-06-06T07:02:20Z,0,0,0,Versa 4
2026-06-06T07:02:21Z,0,0,0,Versa 4
2026-06-06T07:02:22Z,0,0,0,Versa 4
2026-06-06T07:02:23Z,0,0,-304,Versa 4
2026-06-06T07:02:24Z,0,0,304,Versa 4
2026-06-06T07:02:25Z,0,0,-304,Versa 4
2026-06-06T07:02:26Z,0,0,0,Versa 4
2026-06-06T07:02:27Z,0,0,304,Versa 4
2026-06-06T07:02:28Z,0,0,304,Versa 4
2026-06-06T07:02:29Z,0,0,-304,Versa 4
2026-06-06T07:02:30Z,0,0,-304,Versa 4
2026-06-06T07:02:31Z,0,0,304,Versa 4
2026-06-06T07:02:32Z,0,0,304,Versa 4
2026-06-06T07:02:33Z,0,0,0,Versa 4
2026-06-06T07:02:34Z,0,0,0,Versa 4
2026-06-06T07:02:35Z,0,0,0,Versa 4
2026-06-06T07:02:36Z,0,0,0,Versa 4
2026-06-06T07:02:37Z,0,0,-609,Versa 4
2026-06-06T07:02:38Z,0,0,609,Versa 4
2026-06-06T07:02:39Z,0,0,-609,Versa 4
2026-06-06T07:02:40Z,0,0,304,Versa 4
2026-06-06T07:02:41Z,0,0,-304,Versa 4
2026-06-06T07:02:42Z,0,0,304,Versa 4
2026-06-06T07:02:43Z,0,0,-304,Versa 4
2026-06-06T07:02:44Z,0,0,304,Versa 4
2026-06-06T07:02:45Z,0,0,0,Versa 4
2026-06-06T07:02:46Z,0,0,0,Versa 4
2026-06-06T07:02:47Z,0,0,304,Versa 4
2026-06-06T07:02:48Z,2,0,-304,Versa 4
2026-06-06T07:02:49Z,2,0,-304,Versa 4
2026-06-06T07:02:50Z,0,0,304,Versa 4
2026-06-06T07:02:51Z,0,0,0,Versa 4
2026-06-06T07:02:52Z,0,0,0,Versa 4
2026-06-06T07:02:53Z,0,0,0,Versa 4
2026-06-06T07:02:54Z,0,0,-304,Versa 4
2026-06-06T07:02:55Z,0,0,0,Versa 4
2026-06-06T07:02:56Z,0,0,0,Versa 4
2026-06-06T07:02:57Z,0,0,304,Versa 4
2026-06-06T07:02:58Z,0,0,-304,Versa 4
2026-06-06T07:02:59Z,0,0,0,Versa 4
2026-06-06T07:03:00Z,0,0,0,Versa 4
2026-06-06T07:03:01Z,0,0,609,Versa 4
2026-06-06T07:03:02Z,0,0,-609,Versa 4
2026-06-06T07:03:03Z,0,0,0,Versa 4
2026-06-06T07:03:04Z,0,0,0,Versa 4
2026-06-06T07:03:05Z,0,0,304,Versa 4
2026-06-06T07:03:06Z,0,0,0,Versa 4
2026-06-06T07:03:07Z,0,0,-304,Versa 4
2026-06-06T07:03:08Z,0,0,0,Versa 4
2026-06-06T07:03:09Z,0,0,0,Versa 4
2026-06-06T07:03:10Z,0,0,0,Versa 4
2026-06-06T07:03:11Z,0,0,0,Versa 4
2026-06-06T07:03:12Z,0,0,304,Versa 4
2026-06-06T07:03:13Z,0,0,0,Versa 4
2026-06-06T07:03:14Z,0,0,0,Versa 4
2026-06-06T07:03:15Z,0,0,0,Versa 4
2026-06-06T07:03:16Z,0,0,0,Versa 4
2026-06-06T07:03:17Z,0,0,0,Versa 4
2026-06-06T07:03:18Z,0,0,0,Versa 4
2026-06-06T07:03:19Z,0,0,-304,Versa 4
2026-06-06T07:03:20Z,0,0,304,Versa 4
2026-06-06T07:03:21Z,0,0,-304,Versa 4
2026-06-06T07:03:22Z,0,0,304,Versa 4
2026-06-06T07:03:23Z,0,0,-304,Versa 4
2026-06-06T07:03:24Z,0,0,0,Versa 4
2026-06-06T07:03:25Z,0,0,304,Versa 4
2026-06-06T07:03:26Z,0,0,0,Versa 4
2026-06-06T07:03:27Z,0,0,-304,Versa 4
2026-06-06T07:03:28Z,0,0,0,Versa 4
2026-06-06T07:03:29Z,0,0,0,Versa 4
2026-06-06T07:03:30Z,0,0,0,Versa 4
2026-06-06T07:03:31Z,0,0,304,Versa 4
2026-06-06T07:03:32Z,0,0,-304,Versa 4
2026-06-06T07:03:33Z,0,0,304,Versa 4
2026-06-06T07:03:34Z,0,0,304,Versa 4
2026-06-06T07:03:35Z,0,0,-304,Versa 4
2026-06-06T07:03:36Z,0,0,304,Versa 4
2026-06-06T07:03:37Z,0,0,-609,Versa 4
2026-06-06T07:03:38Z,0,0,304,Versa 4
2026-06-06T07:03:39Z,0,0,0,Versa 4
2026-06-06T07:03:40Z,0,0,0,Versa 4
2026-06-06T07:03:41Z,0,0,-304,Versa 4
2026-06-06T07:03:42Z,0,0,0,Versa 4
2026-06-06T07:03:43Z,0,0,304,Versa 4
2026-06-06T07:03:44Z,0,0,-304,Versa 4
2026-06-06T07:03:45Z,0,0,0,Versa 4
2026-06-06T07:03:46Z,0,0,0,Versa 4
2026-06-06T07:03:47Z,0,0,0,Versa 4
2026-06-06T07:03:48Z,0,0,304,Versa 4
2026-06-06T07:03:49Z,0,0,304,Versa 4
2026-06-06T07:03:50Z,0,0,-609,Versa 4
2026-06-06T07:03:51Z,0,0,304,Versa 4
2026-06-06T07:03:52Z,0,0,-304,Versa 4
2026-06-06T07:03:53Z,0,0,0,Versa 4
2026-06-06T07:03:54Z,0,0,0,Versa 4
2026-06-06T07:03:55Z,0,0,0,Versa 4
2026-06-06T07:03:56Z,0,0,304,Versa 4
2026-06-06T07:03:57Z,0,0,0,Versa 4
2026-06-06T07:03:58Z,0,0,-304,Versa 4
2026-06-06T07:03:59Z,0,0,0,Versa 4
2026-06-06T07:04:00Z,0,0,0,Versa 4
2026-06-06T07:04:01Z,0,0,0,Versa 4
2026-06-06T07:04:02Z,0,0,0,Versa 4
2026-06-06T07:04:03Z,0,0,0,Versa 4
2026-06-06T07:04:04Z,0,0,304,Versa 4
2026-06-06T07:04:05Z,0,0,-304,Versa 4
2026-06-06T07:04:06Z,0,0,304,Versa 4
2026-06-06T07:04:07Z,0,0,304,Versa 4
2026-06-06T07:04:08Z,0,0,-304,Versa 4
2026-06-06T07:04:09Z,0,0,304,Versa 4
2026-06-06T07:04:10Z,0,0,-304,Versa 4
